Timestamp,Temperature (°C),Humidity (%),Wind Speed (m/s),Weather Code,"""Weather Description_Mainly clear, partly cloudy, and overcast""","""Weather Description_Rain showers: Slight, moderate, and violent""",Weather Description_Thunderstorm with slight and heavy hail,Weather Description_Thunderstorm: Slight or moderate,CO
2024-11-26 14:42:52,29.57940758,72.92281401,5.806978069,3,0,0,0,0,427.101
2024-11-26 14:48:07,29.5782683,72.92822558,5.805012817,3,0,0,0,0,412.891
2024-11-26 14:54:14,29.57712902,72.93363714,5.803047565,3,0,0,0,0,434.72
2024-11-26 15:00:26,29.57598975,72.9390487,5.801082313,3,0,0,0,0,409.416
2024-11-26 15:06:45,29.57485047,72.94446027,5.799117061,3,0,0,0,0,401.008
2024-11-26 15:12:49,29.57371119,72.94987183,5.797151809,3,0,0,0,0,445.695
2024-11-26 15:18:51,29.57257192,72.9552834,5.795186557,3,0,0,0,0,429.984
2024-11-26 15:24:06,29.57143264,72.96069496,5.793221304,3,0,0,0,0,410.754
2024-11-26 15:30:02,29.57029336,72.96610652,5.791256052,3,0,0,0,0,404.703
2024-11-26 15:36:28,29.56915409,72.97151809,5.7892908,3,0,0,0,0,437.697
2024-11-26 15:42:43,29.56801481,72.97692965,5.787325548,3,0,0,0,0,401.149
2024-11-26 15:48:52,29.56687553,72.98234121,5.785360296,3,0,0,0,0,422.713
2024-11-26 15:54:23,29.56573626,72.98775278,5.783395044,3,0,0,0,0,441.543
2024-11-26 16:00:59,29.56459698,72.99316434,5.781429792,3,0,0,0,0,424.071
2024-11-26 16:06:57,29.5634577,72.9985759,5.77946454,3,0,0,0,0,424.306
2024-11-26 16:12:02,29.56231843,73.00398747,5.777499288,3,0,0,0,0,400.749
2024-11-26 16:18:19,29.56117915,73.00939903,5.775534036,3,0,0,0,0,418.262
2024-11-26 16:24:45,29.56003987,73.0148106,5.773568784,3,0,0,0,0,408.261
2024-11-26 16:30:14,29.5589006,73.02022216,5.771603532,3,0,0,0,0,449.403
2024-11-26 16:36:24,29.55776132,73.02563372,5.76963828,3,0,0,0,0,440.185
2024-11-26 16:42:29,29.55662205,73.03104529,5.767673028,3,0,0,0,0,412.856
2024-11-26 16:48:13,29.55548277,73.03645685,5.765707776,3,0,0,0,0,412.418
2024-11-26 16:54:06,29.55434349,73.04186841,5.763742523,3,0,0,0,0,437.078
2024-11-27 08:00:16,29.55320422,73.04727998,5.761777271,3,0,0,0,0,423.714
2024-11-27 08:06:43,29.55206494,73.05269154,5.759812019,3,0,0,0,0,420.411
2024-11-27 08:12:19,29.55092566,73.0581031,5.757846767,3,0,0,0,0,431.649
2024-11-27 08:18:35,29.54978639,73.06351467,5.755881515,3,0,0,0,0,435.549
2024-11-27 08:24:08,29.54864711,73.06892623,5.753916263,3,0,0,0,0,419.888
2024-11-27 08:30:37,29.54750783,73.0743378,5.751951011,3,0,0,0,0,427.733
2024-11-27 08:36:47,29.54636856,73.07974936,5.749985759,3,0,0,0,0,439.847
2024-11-27 08:42:56,29.54522928,73.08516092,5.748020507,3,0,0,0,0,400.108
2024-11-27 08:48:59,29.54409,73.09057249,5.746055255,3,0,0,0,0,413.481
2024-11-27 08:54:21,29.54295073,73.09598405,5.744090003,3,0,0,0,0,432.577
2024-11-27 09:00:53,29.54181145,73.10139561,5.742124751,3,0,0,0,0,427.183
2024-11-27 09:06:52,29.54067217,73.10680718,5.740159499,3,0,0,0,0,441.371
2024-11-27 09:12:52,29.5395329,73.11221874,5.738194247,3,0,0,0,0,416.898
2024-11-27 09:18:01,29.53839362,73.1176303,5.736228995,3,0,0,0,0,414.992
2024-11-27 09:24:23,29.53725434,73.12304187,5.734263743,3,0,0,0,0,433.879
2024-11-27 09:30:07,29.53611507,73.12845343,5.73229849,3,0,0,0,0,440.194
2024-11-27 09:36:10,29.53497579,73.133865,5.730333238,3,0,0,0,0,430.738
2024-11-27 09:42:12,29.53383651,73.13927656,5.728367986,3,0,0,0,0,421.747
2024-11-27 09:48:16,29.53269724,73.14468812,5.726402734,3,0,0,0,0,422.291
2024-11-27 09:54:07,29.53155796,73.15009969,5.724437482,3,0,0,0,0,423.378
2024-11-27 10:00:20,29.53041868,73.15551125,5.72247223,3,0,0,0,0,446.664
2024-11-27 10:06:17,29.52927941,73.16092281,5.720506978,3,0,0,0,0,431.24
2024-11-27 10:12:29,29.52814013,73.16633438,5.718541726,3,0,0,0,0,434.526
2024-11-27 10:18:17,29.52700085,73.17174594,5.716576474,3,0,0,0,0,406.201
2024-11-27 10:24:45,29.52586158,73.1771575,5.714611222,3,0,0,0,0,437.555
2024-11-27 10:30:46,29.5247223,73.18256907,5.71264597,3,0,0,0,0,434.12
2024-11-27 10:36:30,29.52358302,73.18798063,5.710680718,3,0,0,0,0,437.998
2024-11-27 10:42:37,29.52244375,73.1933922,5.708715466,3,0,0,0,0,449.827
2024-11-27 10:48:31,29.52130447,73.19880376,5.706750214,3,0,0,0,0,428.004
2024-11-27 10:54:10,29.5201652,73.20421532,5.704784962,3,0,0,0,0,421.334
2024-11-27 11:00:44,29.51902592,73.20962689,5.702819709,3,0,0,0,0,400.592
2024-11-27 11:06:24,29.51788664,73.21503845,5.700854457,3,0,0,0,0,438.052
2024-11-27 11:12:32,29.51674737,73.22045001,5.698889205,3,0,0,0,0,419.774
2024-11-27 11:18:59,29.51560809,73.22586158,5.696923953,3,0,0,0,0,439.036
2024-11-27 11:24:37,29.51446881,73.23127314,5.694958701,3,0,0,0,0,448.484
2024-11-27 11:30:40,29.51332954,73.23668471,5.692993449,3,0,0,0,0,434.612
2024-11-27 11:36:07,29.51219026,73.24209627,5.691028197,3,0,0,0,0,401.924
2024-11-27 11:42:10,29.51105098,73.24750783,5.689062945,3,0,0,0,0,418.142
2024-11-27 11:48:21,29.50991171,73.2529194,5.687097693,3,0,0,0,0,406.808
2024-11-27 11:54:50,29.50877243,73.25833096,5.685132441,3,0,0,0,0,440.953
2024-11-27 12:00:23,29.50763315,73.26374252,5.683167189,3,0,0,0,0,446.488
2024-11-27 12:06:40,29.50649388,73.26915409,5.681201937,3,0,0,0,0,409.82
2024-11-27 12:12:16,29.5053546,73.27456565,5.679236685,3,0,0,0,0,409.197
2024-11-27 12:18:11,29.50421532,73.27997721,5.677271433,3,0,0,0,0,428.744
2024-11-27 12:24:56,29.50307605,73.28538878,5.675306181,3,0,0,0,0,418.051
2024-11-27 12:30:45,29.50193677,73.29080034,5.673340929,3,0,0,0,0,400.835
2024-11-27 12:36:31,29.50079749,73.29621191,5.671375676,3,0,0,0,0,440.667
2024-11-27 12:42:14,29.49965822,73.30162347,5.669410424,3,0,0,0,0,410.906
2024-11-27 12:48:15,29.49851894,73.30703503,5.667445172,3,0,0,0,0,444.23
2024-11-27 12:54:53,29.49737966,73.3124466,5.66547992,3,0,0,0,0,449.27
2024-11-27 13:00:21,29.49624039,73.31785816,5.663514668,3,0,0,0,0,413.498
2024-11-27 13:06:27,29.49510111,73.32326972,5.661549416,3,0,0,0,0,400.378
2024-11-27 13:12:19,29.49396183,73.32868129,5.659584164,3,0,0,0,0,427.689
2024-11-27 13:18:32,29.49282256,73.33409285,5.657618912,3,0,0,0,0,434.256
2024-11-27 13:24:09,29.49168328,73.33950441,5.65565366,3,0,0,0,0,428.704
2024-11-27 13:30:39,29.490544,73.34491598,5.653688408,3,0,0,0,0,430.443
2024-11-27 13:36:31,29.48940473,73.35032754,5.651723156,3,0,0,0,0,410.345
2024-11-27 13:42:49,29.48826545,73.35573911,5.649757904,3,0,0,0,0,435.37
2024-11-27 13:48:59,29.48712617,73.36115067,5.647792652,3,0,0,0,0,427.423
2024-11-27 13:54:32,29.4859869,73.36656223,5.6458274,3,0,0,0,0,408.582
2024-11-27 14:00:01,29.48484762,73.3719738,5.643862148,3,0,0,0,0,408.477
2024-11-27 14:06:32,29.48370835,73.37738536,5.641896895,3,0,0,0,0,432.044
2024-11-27 14:12:32,29.48256907,73.38279692,5.639931643,3,0,0,0,0,448.991
2024-11-27 14:18:40,29.48142979,73.38820849,5.637966391,3,0,0,0,0,443.153
2024-11-27 14:24:12,29.48029052,73.39362005,5.636001139,3,0,0,0,0,448.962
2024-11-27 14:30:29,29.47915124,73.39903161,5.634035887,3,0,0,0,0,405.138
2024-11-27 14:36:32,29.47801196,73.40444318,5.632070635,3,0,0,0,0,428.972
2024-11-27 14:42:12,29.47687269,73.40985474,5.630105383,3,0,0,0,0,426.057
2024-11-27 14:48:51,29.47573341,73.41526631,5.628140131,3,0,0,0,0,433.737
2024-11-27 14:54:25,29.47459413,73.42067787,5.626174879,3,0,0,0,0,415.581
2024-11-27 15:00:21,29.47345486,73.42608943,5.624209627,3,0,0,0,0,432.488
2024-11-27 15:06:38,29.47231558,73.431501,5.622244375,3,0,0,0,0,436.369
2024-11-27 15:12:01,29.4711763,73.43691256,5.620279123,3,0,0,0,0,426.759
2024-11-27 15:18:37,29.47003703,73.44232412,5.618313871,3,0,0,0,0,409.914
2024-11-27 15:24:38,29.46889775,73.44773569,5.616348619,3,0,0,0,0,414.729
2024-11-27 15:30:25,29.46775847,73.45314725,5.614383367,3,0,0,0,0,402.403
2024-11-27 15:36:45,29.4666192,73.45855882,5.612418114,3,0,0,0,0,416.144
2024-11-27 15:42:57,29.46547992,73.46397038,5.610452862,3,0,0,0,0,426.183
2024-11-27 15:48:49,29.46434064,73.46938194,5.60848761,3,0,0,0,0,413.744
2024-11-27 15:54:14,29.46320137,73.47479351,5.606522358,3,0,0,0,0,436.271
2024-11-27 16:00:33,29.46206209,73.48020507,5.604557106,3,0,0,0,0,439.039
2024-11-27 16:06:41,29.46092281,73.48561663,5.602591854,3,0,0,0,0,437.777
2024-11-27 16:12:54,29.45978354,73.4910282,5.600626602,3,0,0,0,0,422.792
2024-11-27 16:18:43,29.45864426,73.49643976,5.59866135,3,0,0,0,0,407.061
2024-11-27 16:24:48,29.45750498,73.50185132,5.596696098,3,0,0,0,0,413.031
2024-11-27 16:30:39,29.45636571,73.50726289,5.594730846,3,0,0,0,0,421.852
2024-11-27 16:36:10,29.45522643,73.51267445,5.592765594,3,0,0,0,0,433.769
2024-11-27 16:42:02,29.45408715,73.51808602,5.590800342,3,0,0,0,0,420.381
2024-11-27 16:48:58,29.45294788,73.52349758,5.58883509,3,0,0,0,0,434.106
2024-11-27 16:54:05,29.4518086,73.52890914,5.586869838,3,0,0,0,0,427.445
2024-11-28 08:00:08,29.45066932,73.53432071,5.584904586,3,0,0,0,0,401.351
2024-11-28 08:06:05,29.44953005,73.53973227,5.582939334,3,0,0,0,0,411.684
2024-11-28 08:12:08,29.44839077,73.54514383,5.580974081,3,0,0,0,0,413.944
2024-11-28 08:18:38,29.4472515,73.5505554,5.579008829,3,0,0,0,0,417.587
2024-11-28 08:24:30,29.44611222,73.55596696,5.577043577,3,0,0,0,0,425.536
2024-11-28 08:30:31,29.44497294,73.56137852,5.575078325,3,0,0,0,0,414.529
2024-11-28 08:36:40,29.44383367,73.56679009,5.573113073,3,0,0,0,0,419.1
2024-11-28 08:42:49,29.44269439,73.57220165,5.571147821,3,0,0,0,0,421.766
2024-11-28 08:48:11,29.44155511,73.57761322,5.569182569,3,0,0,0,0,427.682
2024-11-28 08:54:07,29.44041584,73.58302478,5.567217317,3,0,0,0,0,433.014
2024-11-28 09:00:07,29.43927656,73.58843634,5.565252065,3,0,0,0,0,401.776
2024-11-28 09:06:49,29.43813728,73.59384791,5.563286813,3,0,0,0,0,440.764
2024-11-28 09:12:27,29.43699801,73.59925947,5.561321561,3,0,0,0,0,442.693
2024-11-28 09:18:19,29.43585873,73.60467103,5.559356309,3,0,0,0,0,420.926
2024-11-28 09:24:46,29.43471945,73.6100826,5.557391057,3,0,0,0,0,419.948
2024-11-28 09:30:58,29.43358018,73.61549416,5.555425805,3,0,0,0,0,403.723
2024-11-28 09:36:06,29.4324409,73.62090572,5.553460553,3,0,0,0,0,434.523
2024-11-28 09:42:10,29.43130162,73.62631729,5.5514953,3,0,0,0,0,415.34
2024-11-28 09:48:19,29.43016235,73.63172885,5.549530048,3,0,0,0,0,433.342
2024-11-28 09:54:15,29.42902307,73.63714042,5.547564796,3,0,0,0,0,438.001
2024-11-28 10:00:03,29.42788379,73.64255198,5.545599544,3,0,0,0,0,403.391
2024-11-28 10:06:05,29.42674452,73.64796354,5.543634292,3,0,0,0,0,444.885
2024-11-28 10:12:57,29.42560524,73.65337511,5.54166904,3,0,0,0,0,440.73
2024-11-28 10:18:21,29.42446596,73.65878667,5.539703788,3,0,0,0,0,426.546
2024-11-28 10:24:25,29.42332669,73.66419823,5.537738536,3,0,0,0,0,401.823
2024-11-28 10:30:02,29.42218741,73.6696098,5.535773284,3,0,0,0,0,412.13
2024-11-28 10:36:40,29.42104813,73.67502136,5.533808032,3,0,0,0,0,427.253
2024-11-28 10:42:59,29.41990886,73.68043293,5.53184278,3,0,0,0,0,405.845
2024-11-28 10:48:41,29.41876958,73.68584449,5.529877528,3,0,0,0,0,443.415
2024-11-28 10:54:13,29.4176303,73.69125605,5.527912276,3,0,0,0,0,406.27
2024-11-28 11:00:10,29.41649103,73.69666762,5.525947024,3,0,0,0,0,417.793
2024-11-28 11:06:17,29.41535175,73.70207918,5.523981772,3,0,0,0,0,406.905
2024-11-28 11:12:53,29.41421248,73.70749074,5.52201652,3,0,0,0,0,416.392
2024-11-28 11:18:11,29.4130732,73.71290231,5.520051267,3,0,0,0,0,409.478
2024-11-28 11:24:22,29.41193392,73.71831387,5.518086015,3,0,0,0,0,428.653
2024-11-28 11:30:11,29.41079465,73.72372543,5.516120763,3,0,0,0,0,420.863
2024-11-28 11:36:12,29.40965537,73.729137,5.514155511,3,0,0,0,0,432.492
2024-11-28 11:42:24,29.40851609,73.73454856,5.512190259,3,0,0,0,0,421.177
2024-11-28 11:48:44,29.40737682,73.73996013,5.510225007,3,0,0,0,0,442.944
2024-11-28 11:54:50,29.40623754,73.74537169,5.508259755,3,0,0,0,0,432.205
2024-11-28 12:00:57,29.40509826,73.75078325,5.506294503,3,0,0,0,0,401.691
2024-11-28 12:06:18,29.40395899,73.75619482,5.504329251,3,0,0,0,0,420.245
2024-11-28 12:12:54,29.40281971,73.76160638,5.502363999,3,0,0,0,0,416.832
2024-11-28 12:18:45,29.40168043,73.76701794,5.500398747,3,0,0,0,0,437.538
2024-11-28 12:24:35,29.40054116,73.77242951,5.498433495,3,0,0,0,0,440.862
2024-11-28 12:30:44,29.39940188,73.77784107,5.496468243,3,0,0,0,0,405.736
2024-11-28 12:36:07,29.3982626,73.78325263,5.494502991,3,0,0,0,0,401.523
2024-11-28 12:42:28,29.39712333,73.7886642,5.492537739,3,0,0,0,0,447.406
2024-11-28 12:48:54,29.39598405,73.79407576,5.490572486,3,0,0,0,0,443.55
2024-11-28 12:54:52,29.39484477,73.79948733,5.488607234,3,0,0,0,0,407.239
2024-11-28 13:00:54,29.3937055,73.80489889,5.486641982,3,0,0,0,0,442.84
2024-11-28 13:06:31,29.39256622,73.81031045,5.48467673,3,0,0,0,0,429.616
2024-11-28 13:12:50,29.39142694,73.81572202,5.482711478,3,0,0,0,0,429.107
2024-11-28 13:18:43,29.39028767,73.82113358,5.480746226,3,0,0,0,0,429.853
2024-11-28 13:24:17,29.38914839,73.82654514,5.478780974,3,0,0,0,0,426.864
2024-11-28 13:30:05,29.38800911,73.83195671,5.476815722,3,0,0,0,0,425.974
2024-11-28 13:36:17,29.38686984,73.83736827,5.47485047,3,0,0,0,0,419.517
2024-11-28 13:42:18,29.38573056,73.84277983,5.472885218,3,0,0,0,0,433.817
2024-11-28 13:48:21,29.38459128,73.8481914,5.470919966,3,0,0,0,0,410.991
2024-11-28 13:54:36,29.38345201,73.85360296,5.468954714,3,0,0,0,0,429.871
2024-11-28 14:00:31,29.38231273,73.85901453,5.466989462,3,0,0,0,0,441.298
2024-11-28 14:06:55,29.38117345,73.86442609,5.46502421,3,0,0,0,0,427.884
2024-11-28 14:12:40,29.38003418,73.86983765,5.463058958,3,0,0,0,0,423.23
2024-11-28 14:18:58,29.3788949,73.87524922,5.461093705,3,0,0,0,0,438.81
2024-11-28 14:24:02,29.37775563,73.88066078,5.459128453,3,0,0,0,0,419.548
2024-11-28 14:30:27,29.37661635,73.88607234,5.457163201,3,0,0,0,0,430.933
2024-11-28 14:36:09,29.37547707,73.89148391,5.455197949,3,0,0,0,0,435.642
2024-11-28 14:42:50,29.3743378,73.89689547,5.453232697,3,0,0,0,0,436.34
2024-11-28 14:48:34,29.37319852,73.90230704,5.451267445,3,0,0,0,0,421.822
2024-11-28 14:54:28,29.37205924,73.9077186,5.449302193,3,0,0,0,0,404.414
2024-11-28 15:00:53,29.37091997,73.91313016,5.447336941,3,0,0,0,0,442.298
2024-11-28 15:06:14,29.36978069,73.91854173,5.445371689,3,0,0,0,0,419.565
2024-11-28 15:12:32,29.36864141,73.92395329,5.443406437,3,0,0,0,0,408.728
2024-11-28 15:18:06,29.36750214,73.92936485,5.441441185,3,0,0,0,0,434.9
2024-11-28 15:24:11,29.36636286,73.93477642,5.439475933,3,0,0,0,0,413.863
2024-11-28 15:30:48,29.36522358,73.94018798,5.437510681,3,0,0,0,0,442.521
2024-11-28 15:36:29,29.36408431,73.94559954,5.435545429,3,0,0,0,0,449.377
2024-11-28 15:42:20,29.36294503,73.95101111,5.433580177,3,0,0,0,0,402.384
2024-11-28 15:48:30,29.36180575,73.95642267,5.431614925,3,0,0,0,0,412.55
2024-11-28 15:54:57,29.36066648,73.96183424,5.429649672,3,0,0,0,0,412.114
2024-11-28 16:00:23,29.3595272,73.9672458,5.42768442,3,0,0,0,0,437.803
2024-11-28 16:06:19,29.35838792,73.97265736,5.425719168,3,0,0,0,0,420.928
2024-11-28 16:12:36,29.35724865,73.97806893,5.423753916,3,0,0,0,0,423.248
2024-11-28 16:18:03,29.35610937,73.98348049,5.421788664,3,0,0,0,0,448.982
2024-11-28 16:24:27,29.35497009,73.98889205,5.419823412,3,0,0,0,0,409.12
2024-11-28 16:30:43,29.35383082,73.99430362,5.41785816,3,0,0,0,0,447.383
2024-11-28 16:36:19,29.35269154,73.99971518,5.415892908,3,0,0,0,0,427.173
2024-11-28 16:42:59,29.35155226,74.00512674,5.413927656,3,0,0,0,0,401.635
2024-11-28 16:48:23,29.35041299,74.01053831,5.411962404,3,0,0,0,0,437.258
2024-11-28 16:54:49,29.34927371,74.01594987,5.409997152,3,0,0,0,0,433.355
2024-11-29 08:00:48,29.34813443,74.02136144,5.4080319,3,0,0,0,0,405.3
2024-11-29 08:06:50,29.34699516,74.026773,5.406066648,3,0,0,0,0,443.551
2024-11-29 08:12:31,29.34585588,74.03218456,5.404101396,3,0,0,0,0,436.222
2024-11-29 08:18:40,29.3447166,74.03759613,5.402136144,3,0,0,0,0,433.422
2024-11-29 08:24:35,29.34357733,74.04300769,5.400170891,3,0,0,0,0,435.416
2024-11-29 08:30:57,29.34243805,74.04841925,5.398205639,3,0,0,0,0,431.337
2024-11-29 08:36:52,29.34129878,74.05383082,5.396240387,3,0,0,0,0,412.247
2024-11-29 08:42:33,29.3401595,74.05924238,5.394275135,3,0,0,0,0,421.997
2024-11-29 08:48:35,29.33902022,74.06465394,5.392309883,3,0,0,0,0,410.685
2024-11-29 08:54:01,29.33788095,74.07006551,5.390344631,3,0,0,0,0,440.626
2024-11-29 09:00:14,29.33674167,74.07547707,5.388379379,3,0,0,0,0,437.204
2024-11-29 09:06:33,29.33560239,74.08088864,5.386414127,3,0,0,0,0,426.945
2024-11-29 09:12:35,29.33446312,74.0863002,5.384448875,3,0,0,0,0,414.087
2024-11-29 09:18:05,29.33332384,74.09171176,5.382483623,3,0,0,0,0,440.441
2024-11-29 09:24:38,29.33218456,74.09712333,5.380518371,3,0,0,0,0,407.689
2024-11-29 09:30:41,29.33104529,74.10253489,5.378553119,3,0,0,0,0,435.517
2024-11-29 09:36:50,29.32990601,74.10794645,5.376587867,3,0,0,0,0,405.326
2024-11-29 09:42:50,29.32876673,74.11335802,5.374622615,3,0,0,0,0,419.345
2024-11-29 09:48:57,29.32762746,74.11876958,5.372657363,3,0,0,0,0,439.156
2024-11-29 09:54:53,29.32648818,74.12418114,5.370692111,3,0,0,0,0,420.092
2024-11-29 10:00:11,29.3253489,74.12959271,5.368726858,3,0,0,0,0,429.963
2024-11-29 10:06:02,29.32420963,74.13500427,5.366761606,3,0,0,0,0,419.464
2024-11-29 10:12:44,29.32307035,74.14041584,5.364796354,3,0,0,0,0,438.673
2024-11-29 10:18:17,29.32193107,74.1458274,5.362831102,3,0,0,0,0,441.18
2024-11-29 10:24:39,29.3207918,74.15123896,5.36086585,3,0,0,0,0,438.749
2024-11-29 10:30:20,29.31965252,74.15665053,5.358900598,3,0,0,0,0,440.547
2024-11-29 10:36:14,29.31851324,74.16206209,5.356935346,3,0,0,0,0,400.548
2024-11-29 10:42:32,29.31737397,74.16747365,5.354970094,3,0,0,0,0,419.675
2024-11-29 10:48:34,29.31623469,74.17288522,5.353004842,3,0,0,0,0,438.89
2024-11-29 10:54:25,29.31509541,74.17829678,5.35103959,3,0,0,0,0,427.377
2024-11-29 11:00:07,29.31395614,74.18370835,5.349074338,3,0,0,0,0,429.987
2024-11-29 11:06:35,29.31281686,74.18911991,5.347109086,3,0,0,0,0,435.641
2024-11-29 11:12:47,29.31167758,74.19453147,5.345143834,3,0,0,0,0,422.295
2024-11-29 11:18:29,29.31053831,74.19994304,5.343178582,3,0,0,0,0,441.144
2024-11-29 11:24:22,29.30939903,74.2053546,5.34121333,3,0,0,0,0,443.164
2024-11-29 11:30:41,29.30825976,74.21076616,5.339248077,3,0,0,0,0,427.583
2024-11-29 11:36:43,29.30712048,74.21617773,5.337282825,3,0,0,0,0,413.864
2024-11-29 11:42:13,29.3059812,74.22158929,5.335317573,3,0,0,0,0,408.187
2024-11-29 11:48:13,29.30484193,74.22700085,5.333352321,3,0,0,0,0,448.392
2024-11-29 11:54:01,29.30370265,74.23241242,5.331387069,3,0,0,0,0,432.927
2024-11-29 12:00:54,29.30256337,74.23782398,5.329421817,3,0,0,0,0,417.003
2024-11-29 12:06:36,29.3014241,74.24323555,5.327456565,3,0,0,0,0,415.634
2024-11-29 12:12:04,29.30028482,74.24864711,5.325491313,3,0,0,0,0,409.152
2024-11-29 12:18:37,29.29914554,74.25405867,5.323526061,3,0,0,0,0,442.654
2024-11-29 12:24:44,29.29800627,74.25947024,5.321560809,3,0,0,0,0,447.866
2024-11-29 12:30:40,29.29686699,74.2648818,5.319595557,3,0,0,0,0,406.614
2024-11-29 12:36:53,29.29572771,74.27029336,5.317630305,3,0,0,0,0,401.06
2024-11-29 12:42:59,29.29458844,74.27570493,5.315665053,3,0,0,0,0,444.422
2024-11-29 12:48:46,29.29344916,74.28111649,5.313699801,3,0,0,0,0,425.143
2024-11-29 12:54:13,29.29230988,74.28652805,5.311734549,3,0,0,0,0,428.815
2024-11-29 13:00:55,29.29117061,74.29193962,5.309769296,3,0,0,0,0,437.692
2024-11-29 13:06:38,29.29003133,74.29735118,5.307804044,3,0,0,0,0,408.164
2024-11-29 13:12:24,29.28889205,74.30276275,5.305838792,3,0,0,0,0,449.509
2024-11-29 13:18:19,29.28775278,74.30817431,5.30387354,3,0,0,0,0,405.574
2024-11-29 13:24:01,29.2866135,74.31358587,5.301908288,3,0,0,0,0,430.907
2024-11-29 13:30:38,29.28547422,74.31899744,5.299943036,3,0,0,0,0,418.554
2024-11-29 13:36:05,29.28433495,74.324409,5.297977784,3,0,0,0,0,432.636
2024-11-29 13:42:16,29.28319567,74.32982056,5.296012532,3,0,0,0,0,434.943
2024-11-29 13:48:58,29.28205639,74.33523213,5.29404728,3,0,0,0,0,443.162
2024-11-29 13:54:24,29.28091712,74.34064369,5.292082028,3,0,0,0,0,407.302
2024-11-29 14:00:56,29.27977784,74.34605525,5.290116776,3,0,0,0,0,421.118
2024-11-29 14:06:27,29.27863856,74.35146682,5.288151524,3,0,0,0,0,425.851
2024-11-29 14:12:01,29.27749929,74.35687838,5.286186272,3,0,0,0,0,401.685
2024-11-29 14:18:34,29.27636001,74.36228995,5.28422102,3,0,0,0,0,407.306
2024-11-29 14:24:36,29.27522073,74.36770151,5.282255768,3,0,0,0,0,414.377
2024-11-29 14:30:04,29.27408146,74.37311307,5.280290516,3,0,0,0,0,417.78
2024-11-29 14:36:00,29.27294218,74.37852464,5.278325263,3,0,0,0,0,430.604
2024-11-29 14:42:39,29.27180291,74.3839362,5.276360011,3,0,0,0,0,438.716
2024-11-29 14:48:11,29.27066363,74.38934776,5.274394759,3,0,0,0,0,445.289
2024-11-29 14:54:55,29.26952435,74.39475933,5.272429507,3,0,0,0,0,419.517
2024-11-29 15:00:35,29.26838508,74.40017089,5.270464255,3,0,0,0,0,412.935
2024-11-29 15:06:44,29.2672458,74.40558246,5.268499003,3,0,0,0,0,437.638
2024-11-29 15:12:22,29.26610652,74.41099402,5.266533751,3,0,0,0,0,407.834
2024-11-29 15:18:46,29.26496725,74.41640558,5.264568499,3,0,0,0,0,430.877
2024-11-29 15:24:30,29.26382797,74.42181715,5.262603247,3,0,0,0,0,448.578
2024-11-29 15:30:10,29.26268869,74.42722871,5.260637995,3,0,0,0,0,446.366
2024-11-29 15:36:09,29.26154942,74.43264027,5.258672743,3,0,0,0,0,422.936
2024-11-29 15:42:02,29.26041014,74.43805184,5.256707491,3,0,0,0,0,410.835
2024-11-29 15:48:53,29.25927086,74.4434634,5.254742239,3,0,0,0,0,443.796
2024-11-29 15:54:13,29.25813159,74.44887496,5.252776987,3,0,0,0,0,430.079
2024-11-29 16:00:15,29.25699231,74.45428653,5.250811735,3,0,0,0,0,420.063
2024-11-29 16:06:09,29.25585303,74.45969809,5.248846482,3,0,0,0,0,410.79
2024-11-29 16:12:28,29.25471376,74.46510966,5.24688123,3,0,0,0,0,421.903
2024-11-29 16:18:09,29.25357448,74.47052122,5.244915978,3,0,0,0,0,429.276
2024-11-29 16:24:11,29.2524352,74.47593278,5.242950726,3,0,0,0,0,422.373
2024-11-29 16:30:29,29.25129593,74.48134435,5.240985474,3,0,0,0,0,436.644
2024-11-29 16:36:40,29.25015665,74.48675591,5.239020222,3,0,0,0,0,431.187
2024-11-29 16:42:00,29.24901737,74.49216747,5.23705497,3,0,0,0,0,419.776
2024-11-29 16:48:04,29.2478781,74.49757904,5.235089718,3,0,0,0,0,440.275
2024-11-29 16:54:19,29.24673882,74.5029906,5.233124466,3,0,0,0,0,400.012
2024-11-30 08:00:07,29.24559954,74.50840216,5.231159214,3,0,0,0,0,429.928
2024-11-30 08:06:42,29.24446027,74.51381373,5.229193962,3,0,0,0,0,409.626
2024-11-30 08:12:11,29.24332099,74.51922529,5.22722871,3,0,0,0,0,448.846
2024-11-30 08:18:00,29.24218171,74.52463686,5.225263458,3,0,0,0,0,441.339
2024-11-30 08:24:56,29.24104244,74.53004842,5.223298206,3,0,0,0,0,427.44
2024-11-30 08:30:53,29.23990316,74.53545998,5.221332954,3,0,0,0,0,442.354
2024-11-30 08:36:19,29.23876388,74.54087155,5.219367702,3,0,0,0,0,419.993
2024-11-30 08:42:27,29.23762461,74.54628311,5.217402449,3,0,0,0,0,415.178
2024-11-30 08:48:56,29.23648533,74.55169467,5.215437197,3,0,0,0,0,445.724
2024-11-30 08:54:42,29.23534606,74.55710624,5.213471945,3,0,0,0,0,441.379
2024-11-30 09:00:36,29.23420678,74.5625178,5.211506693,3,0,0,0,0,435.906
